target_id	length	eff_length	est_counts	tpm
XM_014078673.1	3909	3730	30	2.07398
XM_014078674.1	1821	1642	57	8.95147
XM_014078675.1	1167	988	20	5.21994
XM_014078676.1	2439	2260	10	1.141
XM_014078677.1	633	454	34	19.3115
XM_014078678.1	819	640	14	5.6408
XM_014078679.1	1410	1231	5	1.04738
XM_014078680.1	975	796	9	2.91556
XM_014078681.1	3846	3667	14	0.984486
XM_014078682.1	1026	847	3	0.913335
XM_014078683.1	723	544	4	1.89607
XM_014078684.1	1464	1285	7	1.40471
XM_014078685.1	606	427	1	0.603899
XM_014078686.1	1464	1285	0	0
XM_014078687.1	1572	1393	7	1.2958
XM_014078688.1	837	658	13	5.0946
XM_014078689.1	2058	1879	10	1.37235
XM_014078690.1	906	727	5	1.77349
XM_014078691.1	1164	985	0	0
XM_014078692.1	1092	913	6	1.69462
XM_014078693.1	2019	1840	3	0.420432
XM_014078694.1	3612	3433	6	0.450682
XM_014078695.1	1818	1639	5	0.786654
XM_014078696.1	1278	1099	3	0.703908
XM_014078697.1	1911	1732	13	1.93548
XM_014078698.1	960	781	4	1.32069
XM_014078699.1	870	691	9	3.35859
XM_014078700.1	1167	988	5	1.30498
XM_014078701.1	1593	1414	32	5.8357
XM_014078702.1	891	712	9	3.25953
XM_014078703.1	1197	1018	5	1.26653
XM_014078704.1	948	769	6	2.01195
XM_014078705.1	618	439	4	2.34957
XM_014078706.1	1125	946	7	1.90809
XM_014078707.1	1701	1522	7	1.18598
XM_014078708.1	1359	1180	15	3.27795
XM_014078709.1	657	478	19	10.2499
XM_014078710.1	444	265	457	444.696
XM_014078711.1	1416	1237	7	1.45922
XM_014078712.1	1143	964	12	3.20994
XM_014078713.1	1071	892	49	14.1652
XM_014078714.1	1248	1069	16	3.85953
XM_014078715.1	426	247	23	24.0117
XM_014078716.1	1014	835	20	6.17641
XM_014078717.1	513	334	7	5.40436
XM_014078718.1	939	760	10	3.39296
XM_014078719.1	501	322	29	23.2239
XM_014078720.1	975	796	3	0.971853
XM_014078721.1	2874	2695	68	6.50643
XM_014078722.1	4896	4717	83	4.53737
XM_014078723.1	3021	2842	229	20.778
XM_014078724.1	1101	922	11	3.07648
XM_014078725.1	558	379	1	0.680383
XM_014078726.1	1053	874	8	2.36032
XM_014078727.1	2718	2539	27	2.74216
XM_014078728.1	705	526	9	4.41214
XM_014078729.1	1092	913	2	0.564874
XM_014078730.1	1143	964	6	1.60497
XM_014078731.1	1200	1021	10	2.52561
XM_014078732.1	2988	2809	13	1.19339
XM_014078733.1	1035	856	5	1.50622
XM_014078734.1	900	721	4	1.4306
XM_014078735.1	264	85.0011	4	12.1347
XM_014078736.1	1086	907	30	8.52916
XM_014078737.1	1863	1684	40	6.12506
XM_014078738.1	2103	1924	12	1.60831
XM_014078739.1	4245	4066	36	2.28311
XM_014078740.1	477	298	4	3.46128
XM_014078741.1	456	277	29	26.9967
XM_014078742.1	1119	940	9	2.46892
XM_014078743.1	2046	1867	5	0.690587
XM_014078744.1	732	553	7	3.26411
XM_014078745.1	1491	1312	45	8.84446
XM_014078746.1	279	100	11	28.3651
XM_014078747.1	639	460	6	3.36346
XM_014078748.1	1701	1522	16	2.7108
XM_014078749.1	2100	1921	337	45.2371
XM_014078750.1	1905	1726	24	3.58561
XM_014078751.1	1473	1294	21	4.18483
XM_014078752.1	849	670	7	2.69411
XM_014078753.1	894	715	29	10.4589
XM_014078754.1	657	478	19	10.2499
XM_014078755.1	4326	4147	344	21.3903
XM_014078756.1	1401	1222	16	3.3763
XM_014078757.1	2148	1969	21	2.75021
XM_014078758.1	1299	1120	23	5.29544
XM_014078759.1	300	121	1	2.13112
XM_014078760.1	876	697	31	11.4689
XM_014078761.1	447	268	9	8.65965
XM_014078762.1	1605	1426	12	2.16997
XM_014078763.1	777	598	364	156.961
XM_014078764.1	5343	5164	222	11.0856
XM_014078765.1	1377	1198	7	1.50672
XM_014078766.1	1890	1711	166	25.0179
XM_014078767.1	684	505	6	3.06374
XM_014078768.1	2385	2206	47	5.49395
XM_014078769.1	1080	901	1	0.286199
XM_014078770.1	3159	2980	81	7.00908
XM_014078771.1	411	232	499	554.632
XM_014078772.1	8244	8065	251	8.02531
XM_014078773.1	471	292	11	9.71409
XM_014078774.1	1740	1561	100	16.5192
XM_014078775.1	852	673	3	1.14947
XM_014078776.1	1152	973	14	3.71029
XM_014078777.1	312	133	11	21.3272
XM_014078778.1	1491	1312	18	3.53778
XM_014078779.1	804	625	15	6.18876
XM_014078780.1	645	466	55	30.4347
XM_014078781.1	2100	1921	47	6.30904
XM_014078782.1	1503	1324	22	4.28477
XM_014078783.1	1830	1651	75	11.714
XM_014078784.1	1770	1591	63	10.2109
XM_014078785.1	966	787	19	6.22546
XM_014078786.1	1116	937	41	11.2833
XM_014078787.1	849	670	22	8.46721
XM_014078788.1	1821	1642	41	6.43877
XM_014078789.1	1158	979	8	2.10717
XM_014078790.1	423	244	6	6.34094
XM_014078791.1	1482	1303	32	6.33283
XM_014078792.1	492	313	13	10.71
XM_014078793.1	330	151	37	63.1855
XM_014078794.1	3060	2881	56	5.0123
XM_014078795.1	564	385	19.9902	13.3891
XM_014078796.1	669	490	0	0
XM_014078797.1	885	706	55	20.0886
XM_014078798.1	702	523	51	25.1455
XM_014078799.1	2007	1828	47	6.63001
XM_014078800.1	5637	5458	1018	48.0958
XM_014078801.1	1329	1150	66	14.7992
XM_014078802.1	708	529	13	6.33695
XM_014078803.1	1002	823	38	11.9063
XM_014078804.1	330	151	2	3.41543
XM_014078805.1	573	394	0.00975227	0.00638266
XM_014078806.1	1497	1318	0	0
XM_014078807.1	1227	1048	8	1.96844
XM_014078808.1	750	571	11	4.96763
XM_014078809.1	1791	1612	14	2.23952
XM_014078810.1	1236	1057	38	9.27046
XM_014078811.1	675	496	28	14.5569
XM_014078812.1	384	205	18	22.6418
XM_014078813.1	732	553	9	4.19672
XM_014078814.1	345	166	15	23.3011
XM_014078815.1	2523	2344	31	3.41033
XM_014078816.1	1011	832	11	3.40927
XM_014078817.1	1260	1081	5	1.19272
XM_014078818.1	2811	2632	73	7.15203
XM_014078819.1	693	514	47	23.5791
XM_014078820.1	2616	2437	116	12.2742
XM_014078821.1	1626	1447	48	8.55392
XM_014078822.1	624	445	6	3.47683
XM_014078823.1	1272	1093	27	6.36995
XM_014078824.1	5205	5026	293	15.0327
XM_014078825.1	330	151	11	18.7849
XM_014078826.1	3636	3457	78	5.81819
XM_014078827.1	2094	1915	11	1.48121
XM_014078828.1	768	589	61	26.7059
XM_014078829.1	1035	856	11	3.31369
XM_014078830.1	1356	1177	12	2.62904
XM_014078831.1	867	688	31	11.6189
XM_014078832.1	609	430	21	12.5934
XM_014078833.1	3078	2899	43	3.82483
XM_014078834.1	1275	1096	13	3.05862
XM_014078835.1	2346	2167	34	4.04588
XM_014078836.1	858	679	1	0.379772
XM_014078837.1	2679	2500	14	1.44404
XM_014078838.1	7941	7762	39	1.29564
XM_014078839.1	2424	2245	9	1.03376
XM_014078840.1	879	700	6	2.21027
XM_014078841.1	378	199	4	5.18322
XM_014078842.1	744	565	5	2.28199
XM_014078843.1	1089	910	13	3.68379
XM_014078844.1	1320	1141	20	4.51998
XM_014078845.1	909	730	10	3.5324
XM_014078846.1	1014	835	34	10.4999
XM_014078847.1	792	613	21	8.83388
XM_014078848.1	1422	1243	112	23.2348
XM_014078849.1	474	295	3	2.62236
XM_014078850.1	708	529	5	2.43729
XM_014078851.1	1125	946	16	4.36135
XM_014078852.1	1641	1462	28	4.93859
XM_014078853.1	3867	3688	40	2.7968
XM_014078854.1	1134	955	5	1.35008
XM_014078855.1	3036	2857	73	6.58878
XM_014078856.1	2247	2068	10	1.24693
XM_014078857.1	1074	895	5	1.44059
XM_014078858.1	2784	2605	39	3.86055
XM_014078859.1	1707	1528	17	2.86892
XM_014078860.1	669	490	17	8.94634
XM_014078861.1	1704	1525	17	2.87456
XM_014078862.1	2718	2539	73	7.414
XM_014078863.1	393	214	2	2.40995
XM_014078864.1	912	733	12	4.22153
XM_014078865.1	852	673	3	1.14947
XM_014078866.1	5400	5221	20	0.987799
XM_014078867.1	573	394	22	14.3986
XM_014078868.1	2823	2644	32	3.12091
XM_014078869.1	987	808	7	2.23398
XM_014078870.1	1803	1624	15	2.38176
XM_014078871.1	2136	1957	21	2.76707
XM_014078872.1	1287	1108	14	3.25822
XM_014078873.1	921	742	3	1.04258
XM_014078874.1	753	574	1	0.449242
XM_014078875.1	1203	1024	33	8.3101
XM_014078876.1	2385	2206	6	0.701355
XM_014078877.1	1890	1711	260	39.1846
XM_014078878.1	4155	3976	37	2.39965
XM_014078879.1	2370	2191	6	0.706157
XM_014078880.1	330	151	2	3.41543
XM_014078881.1	1041	862	7	2.09403
XM_014078882.1	540	361	4	2.85723
XM_014078883.1	2454	2275	7	0.793431
XM_014078884.1	2211	2032	1	0.126902
XM_014078885.1	1707	1528	1	0.16876
XM_014078886.1	2142	1963	30	3.94088
XM_014078887.1	321	142	200	363.19
XM_014078888.1	1902	1723	11	1.64627
XM_014078889.1	3717	3538	32	2.3323
XM_014078890.1	630	451	8	4.5741
XM_014078891.1	630	451	15	8.57644
XM_014078892.1	5400	5221	63	3.11157
XM_014078893.1	414	235	5	5.48649
XM_014078894.1	249	70.019	6	22.0967
XM_014078895.1	1434	1255	21	4.31487
XM_014078896.1	645	466	7	3.87351
XM_014078897.1	1044	865	3	0.89433
XM_014078898.1	2619	2440	30	3.17047
XM_014078899.1	543	364	5	3.5421
XM_014078900.1	1752	1573	15	2.45898
XM_014078901.1	1518	1339	10	1.9258
XM_014078902.1	906	727	4	1.41879
XM_014078903.1	252	73.0112	0	0
XM_014078904.1	507	328	3	2.35852
XM_014078905.1	1542	1363	37	7
XM_014078906.1	1833	1654	35	5.45664
XM_014078907.1	2787	2608	7	0.692122
XM_014078908.1	951	772	33	11.0227
XM_014078909.1	918	739	59	20.5873
XM_014078910.1	1416	1237	353	73.5864
XM_014078911.1	2781	2602	2	0.198205
XM_014078912.1	792	613	11	4.62727
XM_014078913.1	987	808	7	2.23398
XM_014078914.1	1146	967	51	13.5999
XM_014078915.1	3447	3268	62	4.89218
XM_014078916.1	774	595	13	5.63403
XM_014078917.1	939	760	12	4.07155
XM_014078918.1	1098	919	30	8.41779
XM_014078919.1	1704	1525	37	6.2564
XM_014078920.1	732	553	11	5.12932
XM_014078921.1	1821	1642	75	11.7782
XM_014078922.1	519	340	9	6.82584
XM_014078923.1	891	712	5	1.81085
XM_014078924.1	1095	916	22	6.19327
XM_014078925.1	825	646	34	13.5718
XM_014078926.1	297	118	9	19.6677
XM_014078927.1	2013	1834	93	13.076
XM_014078928.1	1635	1456	21	3.71921
XM_014078929.1	3417	3238	80	6.37097
XM_014078930.1	2046	1867	76	10.4969
XM_014078931.1	1209	1030	3	0.751063
XM_014078932.1	876	697	10	3.69964
XM_014078933.1	2451	2272	29	3.29141
XM_014078934.1	1332	1153	13	2.90741
XM_014078935.1	1029	850	33	10.0112
XM_014078936.1	2409	2230	22	2.54396
XM_014078937.1	852	673	7	2.6821
XM_014078938.1	441	262	2	1.96844
XM_014078939.1	915	736	58	20.3209
XM_014078940.1	3084	2905	73	6.47991
XM_014078941.1	1389	1210	22	4.68846
XM_014078942.1	594	415	144	89.4761
XM_014078943.1	753	574	19	8.5356
XM_014078944.1	447	268	6	5.7731
XM_014078945.1	1914	1735	81	12.0387
XM_014078946.1	693	514	20	10.0337
XM_014078947.1	477	298	3	2.59596
XM_014078948.1	1122	943	6	1.64071
XM_014078949.1	318	139	22	40.8132
XM_014078950.1	1296	1117	3	0.692565
XM_014078951.1	1458	1279	15	3.02422
XM_014078952.1	1878	1699	9	1.36597
XM_014078953.1	759	580	24	10.6703
XM_014078954.1	735	556	1	0.463786
XM_014078955.1	2319	2140	53	6.38638
XM_014078956.1	1245	1066	18	4.35419
XM_014078957.1	1371	1192	6	1.29798
XM_014078958.1	684	505	2	1.02125
XM_014078959.1	591	412	2	1.25177
XM_014078960.1	2139	1960	17	2.23658
XM_014078961.1	1671	1492	2	0.345664
XM_014078962.1	1698	1519	2	0.339519
XM_014078963.1	855	676	16	6.10331
XM_014078964.1	1152	973	12	3.18025
XM_014078965.1	4593	4414	163	9.52243
XM_014078966.1	471	292	6	5.2986
XM_014078967.1	4149	3970	68	4.41683
XM_014078968.1	552	373	4	2.76531
XM_014078969.1	1296	1117	14	3.23197
XM_014078970.1	1068	889	7	2.03043
XM_014078971.1	792	613	22	9.25454
XM_014078972.1	966	787	3	0.982967
XM_014078973.1	360	181	366	521.429
XM_014078974.1	834	655	3	1.18106
XM_014078975.1	1527	1348	10	1.91295
XM_014078976.1	804	625	0	0
XM_014078977.1	1098	919	3	0.841779
XM_014078978.1	1119	940	8	2.1946
XM_014078979.1	1230	1051	33	8.09662
XM_014078980.1	888	709	1	0.363702
XM_014078981.1	2226	2047	2	0.251944
XM_014078982.1	450	271	1	0.951531
XM_014078983.1	2166	1987	10	1.29776
XM_014078984.1	1425	1246	44	9.10599
XM_014078985.1	744	565	7	3.19479
XM_014078986.1	978	799	2	0.645469
XM_014078987.1	1401	1222	5	1.05509
XM_014078988.1	2361	2182	8	0.945426
XM_014078989.1	3246	3067	44	3.6994
XM_014078990.1	2925	2746	44	4.13185
XM_014078991.1	1566	1387	0	0
XM_014078992.1	2064	1885	26	3.55676
XM_014078993.1	1233	1054	2	0.489307
XM_014078994.1	258	79.0036	4	13.0559
XM_014078995.1	1434	1255	15	3.08205
XM_014078996.1	636	457	3	1.69277
XM_014078997.1	1770	1591	3	0.486232
XM_014078998.1	813	634	17	6.91436
XM_014078999.1	726	547	17	8.01409
XM_014079000.1	1266	1087	6	1.42336
XM_014079001.1	519	340	0	0
XM_014079002.1	867	688	3	1.12441
XM_014079003.1	1095	916	12	3.37814
XM_014079004.1	1515	1336	15	2.89519
XM_014079005.1	678	499	11	5.6844
XM_014079006.1	4566	4387	88	5.17258
XM_014079007.1	1935	1756	17	2.49642
XM_014079008.1	1881	1702	1	0.151507
XM_014079009.1	4386	4207	141	8.64249
XM_014079010.1	993	814	7	2.21751
XM_014079011.1	3843	3664	33	2.32247
XM_014079012.1	1056	877	7	2.05822
XM_014079013.1	528	349	3	2.2166
XM_014079014.1	1224	1045	37	9.13015
XM_014079015.1	759	580	76	33.7892
XM_014079016.1	318	139	88	163.253
XM_014079017.1	963	784	4	1.31564
XM_014079018.1	525	346	6	4.47165
XM_014079019.1	3132	2953	39	3.4056
XM_014079020.1	2952	2773	21	1.95282
XM_014079021.1	3309	3130	5	0.411925
XM_014079022.1	603	424	65	39.5312
XM_014079023.1	762	583	118	52.1922
XM_014079024.1	462	283	1	0.911184
XM_014079025.1	681	502	7	3.59573
XM_014079026.1	1671	1492	15	2.59248
XM_014079027.1	3084	2905	53	4.70459
XM_014079028.1	1581	1402	18	3.31068
XM_014079029.1	1524	1345	9	1.72549
XM_014079030.1	522	343	1	0.751793
XM_014079031.1	780	601	4	1.71624
XM_014079032.1	423	244	1	1.05682
XM_014079033.1	801	622	1	0.414574
XM_014079034.1	1095	916	6	1.68907
XM_014079035.1	702	523	9	4.43745
XM_014079036.1	1467	1288	47	9.40967
XM_014079037.1	2250	2071	29	3.61086
XM_014079038.1	3051	2872	223	20.0223
XM_014079039.1	1197	1018	39	9.87892
XM_014079040.1	1788	1609	17	2.72449
XM_014079041.1	912	733	9	3.16615
XM_014079042.1	747	568	78	35.411
XM_014079043.1	1572	1393	208	38.5039
XM_014079044.1	1338	1159	37	8.2321
XM_014079045.1	1968	1789	28	4.0359
XM_014079046.1	1116	937	18	4.95365
XM_014079047.1	768	589	2	0.875603
XM_014079048.1	2331	2152	37	4.43355
XM_014079049.1	3834	3655	19	1.34047
XM_014079050.1	2370	2191	138	16.2416
XM_014079051.1	2181	2002	75	9.66028
XM_014079052.1	1761	1582	20	3.25999
XM_014079053.1	1872	1693	218	33.2041
XM_014079054.1	1194	1015	0	0
XM_014079055.1	1668	1489	22	3.80996
XM_014079056.1	1020	841	2	0.613234
XM_014079057.1	870	691	22	8.20989
XM_014079058.1	3345	3166	76	6.19006
XM_014079059.1	1767	1588	2	0.324767
XM_014079060.1	978	799	28	9.03657
XM_014079061.1	786	607	35	14.8687
XM_014079062.1	1500	1321	8	1.56164
XM_014079063.1	1728	1549	10	1.66472
XM_014079064.1	2034	1855	82	11.3989
XM_014079065.1	2871	2692	12	1.14947
XM_014079066.1	711	532	28	13.5718
XM_014079067.1	1629	1450	26	4.62379
XM_014079068.1	594	415	3	1.86408
XM_014079069.1	720	541	46	21.9257
XM_014079070.1	1812	1633	12	1.89491
XM_014079071.1	2106	1927	32	4.28214
XM_014079072.1	333	154	0	0
XM_014079073.1	1299	1120	3	0.69071
XM_014079074.1	1173	994	97	25.1639
XM_014079075.1	1329	1150	19	4.26038
XM_014079076.1	1974	1795	7	1.0056
XM_014079077.1	567	388	6	3.9876
XM_014079078.1	879	700	27	9.94622
XM_014079079.1	6441	6262	206	8.48294
XM_014079080.1	2076	1897	45	6.11699
XM_014079081.1	420	241	1	1.06998
XM_014079082.1	906	727	37	13.1238
XM_014079083.1	447	268	9	8.65965
XM_014079084.1	1131	952	8	2.16693
XM_014079085.1	1410	1231	78	16.3391
XM_014079086.1	438	259	438	436.081
XM_014079087.1	594	415	471	292.661
XM_014079088.1	327	148	169	294.454
XM_014079089.1	1695	1516	1	0.170096
XM_014079090.1	2250	2071	0	0
XM_014079091.1	888	709	0	0
XM_014079092.1	1326	1147	3	0.674451
XM_014079093.1	1251	1072	10	2.40546
XM_014079094.1	1692	1513	104	17.725
XM_014079095.1	699	520	3	1.48768
XM_014079096.1	852	673	27	10.3453
XM_014079097.1	459	280	1	0.920947
XM_014079098.1	1731	1552	26	4.3199
XM_014079099.1	2445	2266	11	1.25177
XM_014079100.1	1098	919	12	3.36712
XM_014079101.1	912	733	2	0.703588
XM_014079102.1	1734	1555	20	3.31659
XM_014079103.1	2193	2014	12	1.53644
XM_014079104.1	345	166	6	9.32042
XM_014079105.1	1389	1210	5	1.06556
XM_014079106.1	906	727	5	1.77349
XM_014079107.1	1215	1036	4	0.995618
XM_014079108.1	1260	1081	3	0.715629
XM_014079109.1	2892	2713	4	0.380192
XM_014079110.1	1347	1168	221	48.7912
XM_014079111.1	2886	2707	15	1.42888
XM_014079112.1	909	730	1	0.35324
XM_014079113.1	759	580	9	4.00135
XM_014079114.1	2676	2497	31	3.20137
XM_014079115.1	1101	922	27	7.55136
XM_014079116.1	1380	1201	18	3.86475
XM_014079117.1	1506	1327	9	1.7489
XM_014079118.1	831	652	12	4.74598
XM_014079119.1	810	631	5	2.0433
XM_014079120.1	1035	856	34	10.2423
XM_014079121.1	741	562	6	2.75301
XM_014079122.1	735	556	3	1.39136
XM_014079123.1	234	55.1953	5	23.3593
XM_014079124.1	1665	1486	13	2.25589
XM_014079125.1	1701	1522	21	3.55793
XM_014079126.1	1785	1606	97	15.5747
XM_014079127.1	489	310	7	5.82276
XM_014079128.1	2475	2296	35	3.93087
XM_014079129.1	939	760	6	2.03578
XM_014079130.1	1176	997	114	29.4851
XM_014079131.1	453	274	31	29.1745
XM_014079132.1	1062	883	32	9.34505
XM_014079133.1	1242	1063	49	11.8865
XM_014079134.1	3111	2932	23	2.02282
XM_014079135.1	1155	976	8	2.11365
XM_014079136.1	603	424	13	7.90624
XM_014079137.1	516	337	770	589.187
XM_014079138.1	855	676	43	16.4027
XM_014079139.1	1968	1789	26	3.74762
XM_014079140.1	1155	976	29	7.66197
XM_014079141.1	1485	1306	43	8.4902
XM_014079142.1	303	124	18	37.432
XM_014079143.1	627	448	6	3.45355
XM_014079144.1	1920	1741	107	15.8481
XM_014079145.1	1551	1372	18	3.38307
XM_014079146.1	846	667	13	5.02586
XM_014079147.1	954	775	4	1.33092
XM_014079148.1	723	544	18	8.5323
XM_014079149.1	1833	1654	5	0.779519
XM_014079150.1	2373	2194	27	3.17336
XM_014079151.1	4845	4666	41	2.26585
XM_014079152.1	1569	1390	10	1.85514
XM_014079153.1	435	256	0	0
XM_014079154.1	426	247	3	3.13196
XM_014079155.1	1974	1795	6	0.861944
XM_014079156.1	1398	1219	177	37.4423
XM_014079157.1	699	520	9	4.46305
XM_014079158.1	615	436	31	18.3344
XM_014079159.1	1005	826	37	11.5509
XM_014079160.1	1578	1399	46	8.47876
XM_014079161.1	765	586	10	4.40043
XM_014079162.1	1632	1453	8	1.41977
XM_014079163.1	1104	925	11	3.0665
XM_014079164.1	2355	2176	78	9.24332
XM_014079165.1	1257	1078	30	7.17621
XM_014079166.1	1101	922	3	0.83904
XM_014079167.1	498	319	462	373.46
XM_014079168.1	2199	2020	14	1.78718
XM_014079169.1	618	439	95	55.8022
XM_014079170.1	1083	904	16	4.56398
XM_014079171.1	2892	2713	15	1.42572
XM_014079172.1	1716	1537	216	36.2387
XM_014079173.1	2109	1930	8	1.06887
XM_014079174.1	1125	946	63	17.1728
XM_014079175.1	1971	1792	14	2.01457
XM_014079176.1	2418	2239	4	0.460679
XM_014079177.1	696	517	0	0
XM_014079178.1	1023	844	6	1.83316
XM_014079179.1	1485	1306	7	1.38212
XM_014079180.1	765	586	17	7.48073
XM_014079181.1	339	160	2	3.22331
XM_014079182.1	822	643	4	1.60414
XM_014079183.1	1485	1306	157	30.9991
XM_014079184.1	567	388	1	0.664601
XM_014079185.1	546	367	3	2.10789
XM_014079186.1	786	607	15	6.37228
XM_014079187.1	1953	1774	9	1.30822
XM_014079188.1	537	358	4	2.88117
XM_014079189.1	1059	880	37	10.8421
XM_014079190.1	1218	1039	15	3.72279
XM_014079191.1	1761	1582	2	0.325999
XM_014079192.1	1530	1351	3	0.572609
XM_014079193.1	3309	3130	2	0.16477
XM_014079194.1	1347	1168	3	0.662325
XM_014079195.1	5175	4996	30	1.54843
XM_014079196.1	1008	829	2	0.622111
XM_014079197.1	1938	1759	5	0.732988
XM_014079198.1	2664	2485	3	0.311306
XM_014079199.1	636	457	3	1.69277
XM_014079200.1	921	742	1	0.347527
XM_014079201.1	1443	1264	2	0.408014
XM_014079202.1	2031	1852	221	30.7712
XM_014079203.1	795	616	10	4.18612
XM_014079204.1	3612	3433	21	1.57739
XM_014079205.1	3315	3136	33	2.7135
XM_014079206.1	1506	1327	138	26.8164
XM_014079207.1	1077	898	19	5.45594
XM_014079208.1	582	403	4	2.55945
XM_014079209.1	1584	1405	6	1.1012
XM_014079210.1	1629	1450	44	7.82487
XM_014079211.1	1524	1345	11	2.10893
XM_014079212.1	1032	853	3	0.906911
XM_014079213.1	540	361	10	7.14308
XM_014079214.1	1548	1369	10	1.8836
XM_014079215.1	1413	1234	8	1.67173
XM_014079216.1	1977	1798	9	1.29076
XM_014079217.1	819	640	15	6.04371
XM_014079218.1	267	88.0006	8	23.4421
XM_014079219.1	1413	1234	34	7.10487
XM_014079220.1	2052	1873	2	0.27535
XM_014079221.1	987	808	13	4.14882
XM_014079222.1	798	619	2	0.833167
XM_014079223.1	678	499	0	0
XM_014079224.1	1182	1003	0	0
XM_014079225.1	1722	1543	2	0.334239
XM_014079226.1	1392	1213	7	1.48809
XM_014079227.1	1497	1318	4	0.782595
XM_014079228.1	1311	1132	1	0.227796
XM_014079229.1	2328	2149	5	0.599965
XM_014079230.1	1689	1510	3	0.512315
XM_014079231.1	1701	1522	14	2.37195
XM_014079232.1	1659	1480	1	0.174233
XM_014079233.1	1524	1345	16	3.06754
XM_014079234.1	615	436	7	4.14003
XM_014079235.1	324	145	367	652.665
XM_014079236.1	441	262	3	2.95265
XM_014079237.1	2364	2185	37	4.36659
XM_014079238.1	2499	2320	13	1.44493
XM_014079239.1	462	283	4	3.64474
XM_014079240.1	1446	1267	1	0.203524
XM_014079241.1	567	388	1	0.664601
XM_014079242.1	639	460	35	19.6202
XM_014079243.1	1449	1270	4	0.812173
XM_014079244.1	828	649	6	2.38396
XM_014079245.1	1602	1423	2	0.362425
XM_014079246.1	1059	880	3	0.879085
XM_014079247.1	1029	850	2	0.606741
XM_014079248.1	2067	1888	18	2.45846
XM_014079249.1	2169	1990	51	6.6086
XM_014079250.1	1107	928	14	3.89021
XM_014079251.1	1260	1081	5	1.19272
XM_014079252.1	1917	1738	22	3.26411
XM_014079253.1	783	604	0	0
XM_014079254.1	609	430	7	4.1978
XM_014079255.1	573	394	38	24.8702
XM_014079256.1	537	358	12	8.64352
XM_014079257.1	636	457	3	1.69277
XM_014079258.1	1236	1057	5	1.2198
XM_014079259.1	540	361	9	6.42877
XM_014079260.1	2205	2026	43	5.47295
XM_014079261.1	2649	2470	29	3.02757
XM_014079262.1	303	124	8	16.6365
XM_014079263.1	1344	1165	34	7.52567
XM_014079264.1	405	226	1	1.141
XM_014079265.1	2403	2224	54	6.26111
XM_014079266.1	990	811	27	8.5849
XM_014079267.1	3369	3190	20	1.61671
XM_014079268.1	4086	3907	51	3.36604
XM_014079269.1	1566	1387	1	0.185916
XM_014079270.1	1518	1339	8	1.54064
XM_014079271.1	2487	2308	29	3.24007
XM_014079272.1	720	541	16	7.62632
XM_014079273.1	1386	1207	68	14.5276
XM_014079274.1	2379	2200	7	0.82048
XM_014079275.1	510	331	23	17.9181
XM_014079276.1	1377	1198	17	3.65919
XM_014079277.1	531	352	26	19.0468
XM_014079278.1	504	325	4	3.17372
XM_014079279.1	471	292	1	0.883099
XM_014079280.1	645	466	16	8.85374
XM_014079281.1	1434	1255	29	5.95863
XM_014079282.1	1122	943	55	15.0398
XM_014079283.1	1143	964	6	1.60497
XM_014079284.1	663	484	34	18.1145
XM_014079285.1	768	589	25	10.945
XM_014079286.1	963	784	15	4.93364
XM_014079287.1	3435	3256	32	2.5343
XM_014079288.1	2061	1882	29	3.97348
XM_014079289.1	3102	2923	68	5.99891
XM_014079290.1	3099	2920	39	3.44409
XM_014079291.1	639	460	18	10.0904
XM_014079292.1	492	313	24	19.7724
XM_014079293.1	2142	1963	19	2.49589
XM_014079294.1	1080	901	20	5.72397
XM_014079295.1	3060	2881	82	7.33944
XM_014079296.1	372	193	11	14.697
XM_014079297.1	1965	1786	53	7.65221
XM_014079298.1	555	376	4	2.74325
XM_014079299.1	996	817	18	5.68124
XM_014079300.1	234	55.1953	85	397.109
XM_014079301.1	2007	1828	18	2.53915
XM_014079302.1	225	46.6066	0	0
XM_014079303.1	669	490	7	3.68379
XM_014079304.1	4656	4477	105	6.04776
XM_014079305.1	1338	1159	0	0
XM_014079306.1	1137	958	4	1.07668
XM_014079307.1	1662	1483	89	15.4754
XM_014079308.1	1185	1006	3	0.768981
